140,7537.848799999999756,1195.169492939324755,203.587629873806890
141,7537.848799999999756,1202.512256304958782,203.239156559145556
142,7537.848799999999756,1209.722251784855644,202.786457076170763
143,7537.848799999999756,1217.000402459323595,202.440200525637096
144,7537.848799999999756,1224.281104453655416,202.033212134765932
145,7537.848799999999756,1231.529037630073617,201.644823374983957
146,7537.848799999999756,1238.798747264768963,201.256605029559324
147,7537.848799999999756,1246.069917994958587,200.889456981700874
148,7537.848799999999756,1253.310560332909290,200.528308672866700
149,7537.848799999999756,1260.529567004965884,200.121328383935293
125,7546.121100000000297,1086.306577507980137,222.595651278343070
126,7546.121100000000297,1093.498402119422735,222.176266573478557
127,7546.121100000000297,1100.765247364551897,221.713445318533815
128,7546.121100000000297,1107.930422633343369,221.287787469914321
129,7546.121100000000297,1115.266408589538059,220.843738732715877
130,7546.121100000000297,1122.524264942152058,220.425824024988174
131,7546.121100000000297,1129.796834221638392,219.984847382107944
132,7546.121100000000297,1137.122558763657025,219.623377666972203
133,7546.121100000000297,1144.310849217440818,219.177812205870822
134,7546.121100000000297,1151.561778121364341,218.753320289931793
135,7546.121100000000297,1158.845693095383240,218.388066515850426
136,7546.121100000000297,1166.154090151439732,217.984964883331628
137,7546.121100000000297,1173.435411294327423,217.607075237377614
138,7546.121100000000297,1180.728412646929655,217.156251300735278
139,7546.121100000000297,1188.019720960972563,216.829352121261593
140,7546.121100000000297,1195.210304358657595,216.400618086423833
141,7546.121100000000297,1202.550519726011999,216.047902522140163
142,7546.121100000000297,1209.761056131381565,215.600067409510501
143,7546.121100000000297,1217.038816520114551,215.246272633015792
144,7546.121100000000297,1224.320267297938244,214.840954126479573
145,7546.121100000000297,1231.569006713180215,214.454087107824677
146,7546.121100000000297,1238.840008290083915,214.071075324732504
147,7546.121100000000297,1246.111548831635446,213.705038169243579
148,7546.121100000000297,1253.353368059832519,213.342192131523660
149,7546.121100000000297,1260.570801523405180,212.937082708019943
125,7945.365399999999681,1089.007412458104909,848.108920077733160
126,7945.365399999999681,1096.269022519146574,847.670839305929576
127,7945.365399999999681,1103.512895758428385,847.247093503069209
128,7945.365399999999681,1110.708294142972818,846.818669240967324
129,7945.365399999999681,1118.067023427098547,846.385578012920291
130,7945.365399999999681,1125.293743136664716,845.998656453623994
131,7945.365399999999681,1132.538726215514544,845.558109250975690
132,7945.365399999999681,1139.869403496350287,845.153779709933929
133,7945.365399999999681,1147.033774578463181,844.713436060737877
134,7945.365399999999681,1154.288355935130994,844.268482315161918
135,7945.365399999999681,1161.536108870051976,843.907522872506888
136,7945.365399999999681,1168.848896104220330,843.507131614479022
137,7945.365399999999681,1176.101675521490733,843.093231928311070
138,7945.365399999999681,1183.357498062078776,842.646975329311545
139,7945.365399999999681,1190.666506398107686,842.296863010676589
140,7945.365399999999681,1197.845143954592231,841.890905858655856
141,7945.365399999999681,1205.149518616811747,841.512106777619579
142,7945.365399999999681,1212.363951027838084,841.112607082367504
143,7945.365399999999681,1219.616981555197526,840.704358734948187
144,7945.365399999999681,1226.926413449971051,840.304656263331822
145,7945.365399999999681,1234.150881727511660,839.942119498079592
146,7945.365399999999681,1241.427028520870408,839.601246420877942
147,7945.365399999999681,1248.697920791407796,839.225616937806763
148,7945.365399999999681,1255.941992720107692,838.855842826746766
149,7945.365399999999681,1263.110545070142507,838.484685712648229
125,8368.045500000000175,1091.775312994432170,1523.455159001360016
126,8368.045500000000175,1099.008880214986220,1522.991749977943073
127,8368.045500000000175,1106.234362419766512,1522.571283598718082
128,8368.045500000000175,1113.443914730370807,1522.115312709014233
129,8368.045500000000175,1120.765750658133811,1521.652825822298610
130,8368.045500000000175,1127.980897221103760,1521.233383976489449
131,8368.045500000000175,1135.249647063009888,1520.772478334818516
132,8368.045500000000175,1142.551638218650623,1520.351620601636569
133,8368.045500000000175,1149.707134709689626,1519.899961748070382
134,8368.045500000000175,1156.920831849571414,1519.438529313820027
135,8368.045500000000175,1164.194054604649409,1519.054318675755439
136,8368.045500000000175,1171.495294429542582,1518.634611206429781
137,8368.045500000000175,1178.747234846373658,1518.202599511433846
138,8368.045500000000175,1185.978139787092232,1517.739707354723578
139,8368.045500000000175,1193.286843926152414,1517.366824836865817
140,8368.045500000000175,1200.448951410997097,1516.942586824877026
141,8368.045500000000175,1207.756274151395473,1516.539010700381141
142,8368.045500000000175,1214.940159281555452,1516.098911487327996
143,8368.045500000000175,1222.205943145517040,1515.696720948954862
144,8368.045500000000175,1229.471438333821652,1515.273477824530801
145,8368.045500000000175,1236.704363268661382,1514.893552834126012
146,8368.045500000000175,1243.953988157638832,1514.512516938068302
147,8368.045500000000175,1251.204944837840003,1514.117512267722077
148,8368.045500000000175,1258.433347907000098,1513.740094752331743
149,8368.045500000000175,1265.595865512684441,1513.354729910648075
125,8378.661000000000058,1091.821104443103877,1540.592319890726003
126,8378.661000000000058,1099.054728729905264,1540.127827858536648
127,8378.661000000000058,1106.279672400489517,1539.707190718965876
128,8378.661000000000058,1113.489680725529979,1539.250269188374659
129,8378.661000000000058,1120.810729105685141,1538.786432232796415
130,8378.661000000000058,1128.025938585155927,1538.366543932699415
131,8378.661000000000058,1135.294510221470546,1537.904929734570032
132,8378.661000000000058,1142.596380269355450,1537.483004542398021
133,8378.661000000000058,1149.751886622530492,1537.030455151339766
134,8378.661000000000058,1156.965499225457961,1536.568474291982056
135,8378.661000000000058,1164.238635255577265,1536.183174092973104
136,8378.661000000000058,1171.539834938474314,1535.762586551682489
137,8378.661000000000058,1178.791240293893452,1535.329575837658467
138,8378.661000000000058,1186.021803563427284,1534.866149164624630
139,8378.661000000000058,1193.330730227194408,1534.491818090598827
140,8378.661000000000058,1200.492497225257694,1534.067713659654601
141,8378.661000000000058,1207.799787180474141,1533.662699481689970
142,8378.661000000000058,1214.983350217260522,1533.221934639537039
143,8378.661000000000058,1222.249286771952939,1532.818466388282332
144,8378.661000000000058,1229.513872633836854,1532.394708871323701
145,8378.661000000000058,1236.747228567332058,1532.013997906480654
146,8378.661000000000058,1243.996679897600416,1531.632461439047802
147,8378.661000000000058,1251.247269354224954,1531.236700001895088
148,8378.661000000000058,1258.475334087476313,1530.858604213567560
149,8378.661000000000058,1265.638131957703308,1530.472698629351044
125,8379.909299999999348,1091.826384863946942,1542.608139579601357
126,8379.909299999999348,1099.060017749878625,1542.143519821358268
127,8379.909299999999348,1106.284898561626051,1541.722858854669994
128,8379.909299999999348,1113.494960239255533,1541.265825085376946
